Date,Open,High,Low,Close,Volume,data_source
2026-03-03 10:57:00-05:00,177.9600067138672,178.25,177.8000030517578,177.86000061035156,23967,YF_PRIMED
2026-03-03 10:58:00-05:00,177.91580200195312,178.38999938964844,177.8000030517578,178.1750030517578,37404,YF_PRIMED
2026-03-03 10:59:00-05:00,178.18499755859375,179.0,178.18499755859375,178.72500610351562,47133,YF_PRIMED
2026-03-03 11:00:00-05:00,178.67669677734375,179.04730224609375,178.50999450683594,178.6300048828125,37990,YF_PRIMED
2026-03-03 11:01:00-05:00,178.5800018310547,179.3000030517578,178.35009765625,178.83999633789062,34462,YF_PRIMED
2026-03-03 11:02:00-05:00,178.7899932861328,178.9499969482422,178.11000061035156,178.20750427246094,24124,YF_PRIMED
2026-03-03 11:03:00-05:00,178.2050018310547,178.7899932861328,178.1490020751953,178.36500549316406,22232,YF_PRIMED
2026-03-03 11:04:00-05:00,178.36500549316406,179.3300018310547,178.36500549316406,179.25999450683594,27931,YF_PRIMED
2026-03-03 11:05:00-05:00,179.2449951171875,180.10000610351562,179.2449951171875,180.0998992919922,51438,YF_PRIMED
2026-03-03 11:06:00-05:00,179.9499969482422,180.5998992919922,179.94000244140625,180.5500030517578,45090,YF_PRIMED
2026-03-03 11:07:00-05:00,180.5,180.57000732421875,180.17999267578125,180.55999755859375,49522,YF_PRIMED
2026-03-03 11:08:00-05:00,180.53500366210938,180.63999938964844,180.2100067138672,180.5449981689453,34034,YF_PRIMED
2026-03-03 11:09:00-05:00,180.5800018310547,181.10000610351562,180.5500030517578,181.0500030517578,31373,YF_PRIMED
2026-03-03 11:10:00-05:00,180.9801025390625,181.17999267578125,180.5399932861328,180.7982940673828,45930,YF_PRIMED
2026-03-03 11:11:00-05:00,180.64999389648438,181.27999877929688,180.56500244140625,181.16000366210938,28763,YF_PRIMED
2026-03-03 11:12:00-05:00,181.14999389648438,181.22000122070312,180.6300048828125,180.86500549316406,53282,YF_PRIMED
2026-03-03 11:13:00-05:00,180.8824005126953,181.14999389648438,180.59010314941406,180.8350067138672,28535,YF_PRIMED
2026-03-03 11:14:00-05:00,180.8350067138672,181.49000549316406,180.6199951171875,181.38999938964844,20293,YF_PRIMED
2026-03-03 11:15:00-05:00,181.39010620117188,181.86990356445312,181.32009887695312,181.54510498046875,33957,YF_PRIMED
2026-03-03 11:16:00-05:00,181.4600067138672,181.6199951171875,180.9499969482422,181.19000244140625,48353,YF_PRIMED
2026-03-03 11:17:00-05:00,181.25,181.47000122070312,180.8970947265625,180.93499755859375,30748,YF_PRIMED
2026-03-03 11:18:00-05:00,181.0800018310547,181.28509521484375,180.52999877929688,180.60499572753906,42342,YF_PRIMED
2026-03-03 11:19:00-05:00,180.59500122070312,180.75,180.1300048828125,180.47000122070312,24589,YF_PRIMED
2026-03-03 11:20:00-05:00,180.48500061035156,180.8000030517578,180.25,180.74000549316406,24983,YF_PRIMED
2026-03-03 11:21:00-05:00,180.6999969482422,180.8000030517578,180.27000427246094,180.72000122070312,22955,YF_PRIMED
2026-03-03 11:22:00-05:00,180.71200561523438,181.07000732421875,180.52200317382812,180.5749969482422,29337,YF_PRIMED
2026-03-03 11:23:00-05:00,180.55499267578125,181.50999450683594,180.38009643554688,181.4600067138672,30588,YF_PRIMED
2026-03-03 11:24:00-05:00,181.4199981689453,181.8000030517578,181.33999633789062,181.68499755859375,32290,YF_PRIMED
2026-03-03 11:25:00-05:00,181.68499755859375,182.13999938964844,181.57080078125,182.03500366210938,41889,YF_PRIMED
2026-03-03 11:26:00-05:00,181.99000549316406,182.14990234375,181.8000030517578,182.1199951171875,26937,YF_PRIMED
2026-03-03 11:27:00-05:00,182.16000366210938,182.4416961669922,182.16000366210938,182.1750030517578,34276,YF_PRIMED
2026-03-03 11:28:00-05:00,182.22999572753906,182.42990112304688,182.0,182.33999633789062,33897,YF_PRIMED
2026-03-03 11:29:00-05:00,182.35000610351562,182.389892578125,181.9600067138672,182.0850067138672,16959,YF_PRIMED
2026-03-03 11:30:00-05:00,181.89999389648438,182.11219787597656,181.52999877929688,181.64999389648438,46339,YF_PRIMED
2026-03-03 11:31:00-05:00,181.72999572753906,182.27999877929688,181.5800018310547,181.88999938964844,24094,YF_PRIMED
2026-03-03 11:32:00-05:00,181.81500244140625,182.02999877929688,181.5998992919922,181.827392578125,17560,YF_PRIMED
2026-03-03 11:33:00-05:00,181.92999267578125,182.14999389648438,181.35000610351562,181.6699981689453,15463,YF_PRIMED
2026-03-03 11:34:00-05:00,181.67999267578125,182.16000366210938,181.58999633789062,182.13999938964844,16627,YF_PRIMED
2026-03-03 11:35:00-05:00,182.02499389648438,182.1999969482422,181.91000366210938,181.98500061035156,23683,YF_PRIMED
2026-03-03 11:36:00-05:00,181.98500061035156,182.639892578125,181.8800048828125,182.15499877929688,32158,YF_PRIMED
2026-03-03 11:37:00-05:00,182.19000244140625,182.58990478515625,181.8000030517578,182.16000366210938,57140,YF_PRIMED
2026-03-03 11:38:00-05:00,182.00999450683594,182.00999450683594,181.1501007080078,181.27000427246094,25669,YF_PRIMED
2026-03-03 11:39:00-05:00,181.35000610351562,181.4600067138672,181.0,181.3800048828125,23065,YF_PRIMED
2026-03-03 11:40:00-05:00,181.38999938964844,181.38999938964844,180.75,181.00250244140625,28714,YF_PRIMED
2026-03-03 11:41:00-05:00,181.14999389648438,181.25990295410156,180.87339782714844,181.1300048828125,18350,YF_PRIMED
2026-03-03 11:42:00-05:00,181.1199951171875,181.24000549316406,180.11000061035156,180.72500610351562,23388,YF_PRIMED
2026-03-03 11:43:00-05:00,180.66000366210938,181.25,180.38999938964844,181.0,35684,YF_PRIMED
2026-03-03 11:44:00-05:00,181.15370178222656,181.3231964111328,180.97000122070312,181.20010375976562,23301,YF_PRIMED
2026-03-03 11:45:00-05:00,181.1999969482422,181.6300048828125,181.0800018310547,181.4499969482422,21239,YF_PRIMED
2026-03-03 11:46:00-05:00,181.61000061035156,182.277099609375,181.52000427246094,182.1999969482422,15089,YF_PRIMED
2026-03-03 11:47:00-05:00,182.1199951171875,182.24000549316406,181.85009765625,182.0399932861328,12041,YF_PRIMED
2026-03-03 11:48:00-05:00,182.0399932861328,182.1300048828125,181.46009826660156,181.875,23865,YF_PRIMED
2026-03-03 11:49:00-05:00,181.91000366210938,181.91000366210938,181.20010375976562,181.58999633789062,12760,YF_PRIMED
2026-03-03 11:50:00-05:00,181.6439971923828,181.9199981689453,181.47500610351562,181.77999877929688,24081,YF_PRIMED
2026-03-03 11:51:00-05:00,181.77999877929688,182.0399932861328,181.64999389648438,181.80999755859375,16203,YF_PRIMED
2026-03-03 11:52:00-05:00,181.74000549316406,182.02000427246094,181.66000366210938,181.7899932861328,12438,YF_PRIMED
2026-03-03 11:53:00-05:00,181.85000610351562,181.985595703125,181.61000061035156,181.77999877929688,20668,YF_PRIMED
2026-03-03 11:54:00-05:00,181.6300048828125,181.92999267578125,181.4949951171875,181.8300018310547,10920,YF_PRIMED
2026-03-03 11:55:00-05:00,181.91990661621094,182.22999572753906,181.55349731445312,182.0399932861328,21036,YF_PRIMED
2026-03-03 11:56:00-05:00,182.08999633789062,182.27999877929688,181.58999633789062,182.09559631347656,10654,YF_PRIMED
2026-03-03 11:57:00-05:00,182.29100036621094,182.29100036621094,181.65499877929688,181.75999450683594,13834,YF_PRIMED
2026-03-03 11:58:00-05:00,181.764892578125,181.9499969482422,181.41000366210938,181.61000061035156,16957,YF_PRIMED
2026-03-03 11:59:00-05:00,181.61000061035156,181.6916046142578,181.0,181.0850067138672,11783,YF_PRIMED
2026-03-03 12:00:00-05:00,181.1699981689453,181.29989624023438,180.75,180.7949981689453,23241,YF_PRIMED
2026-03-03 12:01:00-05:00,180.8300018310547,180.8300018310547,179.83999633789062,180.09500122070312,33771,YF_PRIMED
2026-03-03 12:02:00-05:00,180.1199951171875,180.3000030517578,179.9208984375,180.22500610351562,21905,YF_PRIMED
2026-03-03 12:03:00-05:00,180.22500610351562,180.2819061279297,179.6649932861328,179.72500610351562,27024,YF_PRIMED
2026-03-03 12:04:00-05:00,179.6999969482422,179.89999389648438,179.52000427246094,179.89999389648438,13008,YF_PRIMED
2026-03-03 12:05:00-05:00,179.94200134277344,180.17999267578125,179.6309051513672,180.11500549316406,21801,YF_PRIMED
2026-03-03 12:06:00-05:00,180.11000061035156,180.2100067138672,179.86000061035156,179.97459411621094,22893,YF_PRIMED
2026-03-03 12:07:00-05:00,179.94000244140625,180.02999877929688,179.58999633789062,179.77000427246094,19100,YF_PRIMED
2026-03-03 12:08:00-05:00,179.76499938964844,179.88999938964844,179.35009765625,179.3800048828125,15818,YF_PRIMED
2026-03-03 12:09:00-05:00,179.44970703125,179.53990173339844,179.1999969482422,179.41000366210938,29651,YF_PRIMED
2026-03-03 12:10:00-05:00,179.4250030517578,179.58999633789062,179.35000610351562,179.5,16623,YF_PRIMED
2026-03-03 12:11:00-05:00,179.64990234375,179.98500061035156,179.2301025390625,179.25,23540,YF_PRIMED
2026-03-03 12:12:00-05:00,179.41000366210938,179.60000610351562,179.1300048828125,179.47999572753906,18325,YF_PRIMED
2026-03-03 12:13:00-05:00,179.4199981689453,179.6300048828125,179.32000732421875,179.5345001220703,12575,YF_PRIMED
2026-03-03 12:14:00-05:00,179.58999633789062,180.00999450683594,179.58009338378906,179.87820434570312,22393,YF_PRIMED
2026-03-03 12:15:00-05:00,179.77999877929688,179.8800048828125,179.3000030517578,179.4967041015625,26137,YF_PRIMED
2026-03-03 12:16:00-05:00,179.50999450683594,179.58700561523438,179.13999938964844,179.13999938964844,19838,YF_PRIMED
2026-03-03 12:17:00-05:00,179.23489379882812,179.3800048828125,179.0850067138672,179.3249969482422,20498,YF_PRIMED
2026-03-03 12:18:00-05:00,179.30740356445312,179.64990234375,179.23500061035156,179.56500244140625,26742,YF_PRIMED
2026-03-03 12:19:00-05:00,179.6300048828125,180.14999389648438,179.57339477539062,180.04409790039062,18053,YF_PRIMED
2026-03-03 12:20:00-05:00,180.1300048828125,180.2451934814453,179.21009826660156,179.58999633789062,12632,YF_PRIMED
2026-03-03 12:21:00-05:00,179.4600067138672,179.73629760742188,179.44500732421875,179.63999938964844,6650,YF_PRIMED
2026-03-03 12:22:00-05:00,179.61000061035156,180.5500030517578,179.60000610351562,180.52000427246094,21466,YF_PRIMED
2026-03-03 12:23:00-05:00,180.5500030517578,180.94000244140625,180.5500030517578,180.82000732421875,19575,YF_PRIMED
2026-03-03 12:24:00-05:00,180.77000427246094,180.9799041748047,180.50999450683594,180.9049072265625,15278,YF_PRIMED
2026-03-03 12:25:00-05:00,180.8699951171875,181.0,180.66000366210938,180.9550018310547,19654,YF_PRIMED
2026-03-03 12:26:00-05:00,180.86000061035156,181.29989624023438,180.75999450683594,180.85220336914062,23021,YF_PRIMED
2026-03-03 12:27:00-05:00,180.86659240722656,181.1199951171875,180.5800018310547,181.05999755859375,13620,YF_PRIMED
2026-03-03 12:28:00-05:00,180.89999389648438,181.02000427246094,180.77999877929688,180.9499969482422,7701,YF_PRIMED
2026-03-03 12:29:00-05:00,180.9600067138672,181.0800018310547,180.8800048828125,180.9949951171875,6448,YF_PRIMED
2026-03-03 12:30:00-05:00,180.8903045654297,181.3195037841797,180.67999267578125,181.1999969482422,19535,YF_PRIMED
2026-03-03 12:31:00-05:00,181.11000061035156,181.19000244140625,180.6051025390625,180.6199951171875,24273,YF_PRIMED
2026-03-03 12:32:00-05:00,180.61000061035156,180.61000061035156,180.2899932861328,180.41000366210938,11360,YF_PRIMED
2026-03-03 12:33:00-05:00,180.33999633789062,180.49130249023438,180.0601043701172,180.10910034179688,20372,YF_PRIMED
2026-03-03 12:34:00-05:00,180.05999755859375,180.1649932861328,179.8000946044922,179.9600067138672,32322,YF_PRIMED
2026-03-03 12:35:00-05:00,179.91000366210938,180.0825958251953,179.5800018310547,180.0,22587,YF_PRIMED
2026-03-03 12:36:00-05:00,179.97999572753906,180.52999877929688,179.83999633789062,180.4250030517578,25431,YF_PRIMED
2026-03-03 12:37:00-05:00,180.5,181.08999633789062,180.4499969482422,181.02499389648438,17896,YF_PRIMED
2026-03-03 12:38:00-05:00,181.10000610351562,181.35000610351562,180.99000549316406,181.2301025390625,47957,YF_PRIMED
2026-03-03 12:39:00-05:00,181.27499389648438,181.5,181.25,181.41000366210938,33926,YF_PRIMED
2026-03-03 12:40:00-05:00,181.52999877929688,181.8699951171875,181.35470581054688,181.7899932861328,41208,YF_PRIMED
2026-03-03 12:41:00-05:00,181.83999633789062,182.0,181.6699981689453,181.6999969482422,29730,YF_PRIMED
2026-03-03 12:42:00-05:00,181.5800018310547,181.94000244140625,181.5800018310547,181.72000122070312,20962,YF_PRIMED
2026-03-03 12:43:00-05:00,181.72000122070312,182.06500244140625,181.67999267578125,182.05499267578125,19490,YF_PRIMED
2026-03-03 12:44:00-05:00,182.0,182.08990478515625,181.7899932861328,181.875,27336,YF_PRIMED
2026-03-03 12:45:00-05:00,181.9058074951172,181.9058074951172,181.74000549316406,181.7550048828125,8999,YF_PRIMED
2026-03-03 12:46:00-05:00,181.7010955810547,181.82000732421875,181.2899932861328,181.48199462890625,21814,YF_PRIMED
2026-03-03 12:47:00-05:00,181.4499969482422,181.67999267578125,181.42999267578125,181.55029296875,20168,YF_PRIMED
2026-03-03 12:48:00-05:00,181.58990478515625,181.88999938964844,181.51010131835938,181.86000061035156,6475,YF_PRIMED
2026-03-03 12:49:00-05:00,181.8699951171875,182.3699951171875,181.8699951171875,182.22500610351562,24501,YF_PRIMED
2026-03-03 12:50:00-05:00,182.13999938964844,182.39999389648438,182.13999938964844,182.27000427246094,18068,YF_PRIMED
2026-03-03 12:51:00-05:00,182.1746063232422,182.47000122070312,182.1746063232422,182.44000244140625,16822,YF_PRIMED
2026-03-03 12:52:00-05:00,182.40049743652344,182.61000061035156,182.2100067138672,182.51499938964844,20221,YF_PRIMED
2026-03-03 12:53:00-05:00,182.52999877929688,182.74000549316406,182.24569702148438,182.31500244140625,16584,YF_PRIMED
2026-03-03 12:54:00-05:00,182.3350067138672,182.42999267578125,181.77659606933594,181.90499877929688,25598,YF_PRIMED
2026-03-03 12:55:00-05:00,181.89999389648438,182.05999755859375,181.50999450683594,182.05499267578125,48551,YF_PRIMED
2026-03-03 12:56:00-05:00,182.05999755859375,182.27000427246094,181.96499633789062,182.1649932861328,17515,YF_PRIMED
2026-03-03 12:57:00-05:00,182.1999053955078,182.35000610351562,182.0500030517578,182.11000061035156,25816,YF_PRIMED
2026-03-03 12:58:00-05:00,182.08999633789062,182.1300048828125,181.6199951171875,181.68499755859375,14856,YF_PRIMED
2026-03-03 12:59:00-05:00,181.6649932861328,181.86000061035156,181.57000732421875,181.8350067138672,13109,YF_PRIMED
2026-03-03 13:00:00-05:00,181.8350067138672,182.16000366210938,181.8350067138672,182.02000427246094,12680,YF_PRIMED
2026-03-03 13:01:00-05:00,182.03500366210938,182.36000061035156,181.9499969482422,182.29249572753906,9541,YF_PRIMED
2026-03-03 13:02:00-05:00,182.22999572753906,182.3699951171875,182.10000610351562,182.13999938964844,17159,YF_PRIMED
2026-03-03 13:03:00-05:00,182.11000061035156,182.11000061035156,181.72999572753906,181.77999877929688,18871,YF_PRIMED
2026-03-03 13:04:00-05:00,181.77999877929688,181.84500122070312,181.63999938964844,181.72500610351562,11125,YF_PRIMED
2026-03-03 13:05:00-05:00,181.74000549316406,182.1300048828125,181.6300048828125,182.00999450683594,12483,YF_PRIMED
2026-03-03 13:06:00-05:00,182.1300048828125,182.1699981689453,181.9420928955078,182.0500030517578,4344,YF_PRIMED
2026-03-03 13:07:00-05:00,182.02450561523438,182.04510498046875,181.6699981689453,181.80999755859375,8468,YF_PRIMED
2026-03-03 13:08:00-05:00,181.8249969482422,181.9600067138672,181.44000244140625,181.55499267578125,8497,YF_PRIMED
2026-03-03 13:09:00-05:00,181.64990234375,181.6999969482422,181.4600067138672,181.64999389648438,11730,YF_PRIMED
2026-03-03 13:10:00-05:00,181.6699981689453,181.7100067138672,181.36000061035156,181.60450744628906,77577,YF_PRIMED
2026-03-03 13:11:00-05:00,181.59500122070312,181.69000244140625,181.1199951171875,181.1199951171875,14280,YF_PRIMED
2026-03-03 13:12:00-05:00,181.27999877929688,181.4199981689453,181.11000061035156,181.3350067138672,11053,YF_PRIMED
2026-03-03 13:13:00-05:00,181.3350067138672,181.60000610351562,181.19000244140625,181.19000244140625,17213,YF_PRIMED
2026-03-03 13:14:00-05:00,181.18499755859375,181.63999938964844,181.00559997558594,181.58999633789062,15044,YF_PRIMED
2026-03-03 13:15:00-05:00,181.51499938964844,182.16990661621094,181.51499938964844,181.89990234375,15068,YF_PRIMED
2026-03-03 13:16:00-05:00,181.86500549316406,182.2899932861328,181.8300018310547,182.27699279785156,22748,YF_PRIMED
2026-03-03 13:17:00-05:00,182.3000030517578,182.41000366210938,182.0800018310547,182.38999938964844,28615,YF_PRIMED
2026-03-03 13:18:00-05:00,182.30499267578125,182.30499267578125,181.9600067138672,182.1300048828125,15997,YF_PRIMED
2026-03-03 13:19:00-05:00,182.0800018310547,182.24000549316406,181.8000946044922,182.24000549316406,20444,YF_PRIMED
2026-03-03 13:20:00-05:00,182.27000427246094,182.88999938964844,182.24000549316406,182.75999450683594,44969,YF_PRIMED
