Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-07 00:00:00-05:00,30.953802655805497,31.066878500809906,30.284786748121892,30.407283782958984,4382900,0.0,0.0
2025-02-10 00:00:00-05:00,30.708811892885045,31.18937164889372,30.510934557734533,30.925535202026367,5424200,0.0,0.0
2025-02-11 00:00:00-05:00,30.77477096633935,31.368406565554817,30.642852743069692,31.236488342285156,4384500,0.0,0.0
2025-02-12 00:00:00-05:00,30.93495806532057,31.33071271104662,30.63342609469367,31.132835388183594,4312300,0.0,0.0
2025-02-13 00:00:00-05:00,31.189374343682214,31.41552245660933,31.010342967054047,31.377830505371094,5393300,0.0,0.0
2025-02-14 00:00:00-05:00,31.453215445747798,31.858394948673286,31.41552349326579,31.698205947875977,4183400,0.0,0.0
2025-02-18 00:00:00-05:00,31.914922702384438,32.2541430157741,31.660507467342196,32.22587585449219,5309500,0.0,0.0
2025-02-19 00:00:00-05:00,32.21645566292879,32.8477832460552,32.122229382224404,32.67817306518555,5666000,0.0,0.0
2025-02-20 00:00:00-05:00,32.83835953890217,32.88547627530274,32.39549169165584,32.71586608886719,5006900,0.0,0.0
2025-02-21 00:00:00-05:00,32.89489418316051,32.9325861307186,32.48971473316596,32.63105773925781,7214100,0.0,0.0
2025-02-24 00:00:00-05:00,32.82893976571244,33.243540464620665,32.66875076293945,32.66875076293945,7142600,0.0,0.0
2025-02-25 00:00:00-05:00,32.77239775971795,32.98912107045046,32.04684393100369,32.131649017333984,7036100,0.0,0.0
2025-02-26 00:00:00-05:00,32.009153628970516,32.10337989937918,31.651087331314322,31.877235412597656,7037800,0.0,0.0
2025-02-27 00:00:00-05:00,31.745322472785734,31.94320344714362,31.19880348159036,31.217649459838867,10360100,0.0,0.0
2025-02-28 00:00:00-05:00,29.615773265132745,29.615773265132745,28.249470579401855,29.088098526000977,23233200,0.0,0.0
2025-03-03 00:00:00-05:00,29.28597274572604,29.615770096365605,28.18350844614582,28.306005477905273,8299700,0.0,0.0
2025-03-04 00:00:00-05:00,28.19293423691158,28.390811588624562,27.49564931614736,27.599300384521484,9602500,0.0,0.0
2025-03-05 00:00:00-05:00,27.797178803981293,28.089284247504654,27.49565037231186,27.816024780273438,8940100,0.0,0.0
2025-03-06 00:00:00-05:00,27.56160664627961,28.287160483350977,27.552183659106483,28.24004554748535,10136400,0.0,0.0
2025-03-07 00:00:00-05:00,28.108129529260506,28.84310641123229,27.91967336549815,28.77714729309082,10995500,0.0,0.0
2025-03-10 00:00:00-04:00,28.560423086588155,28.73945626821063,27.891407098434993,28.24947166442871,8851100,0.0,0.0
2025-03-11 00:00:00-04:00,28.108126247367725,28.164662370994826,26.920856867692756,26.967971801757812,10783600,0.0,0.0
2025-03-12 00:00:00-04:00,27.138362925512062,27.21451399342222,26.481558830046534,27.10028648376465,9173400,0.289,0.0
2025-03-13 00:00:00-04:00,27.128843109332283,27.462004703616447,26.33877511947336,26.567228317260742,6882700,0.0,0.0
2025-03-14 00:00:00-04:00,26.890870704991237,27.16691945273548,26.767125904144084,27.04317283630371,5385800,0.0,0.0
2025-03-17 00:00:00-04:00,27.03365363262344,27.56671109037294,27.014615412379094,27.51911735534668,6395200,0.0,0.0
2025-03-18 00:00:00-04:00,27.3763343417452,27.48104273753152,27.16691936575717,27.31922149658203,5001500,0.0,0.0
2025-03-19 00:00:00-04:00,27.414407860071357,27.61430553345046,27.119322720457436,27.376333236694336,7905700,0.0,0.0
2025-03-20 00:00:00-04:00,27.224033062739096,27.500080002652215,27.109805553254056,27.138362884521484,5525100,0.0,0.0
2025-03-21 00:00:00-04:00,26.88135058929478,27.300182342529297,26.605303667461147,27.300182342529297,23907600,0.0,0.0
2025-03-24 00:00:00-04:00,27.661900672298263,27.776128179403244,27.290664451480176,27.604787826538086,5804700,0.0,0.0
2025-03-25 00:00:00-04:00,27.65238242019231,27.728533488763897,27.224033340321373,27.42392921447754,6053700,0.0,0.0
2025-03-26 00:00:00-04:00,27.423928453228104,27.614307027164784,27.15740062841832,27.328739166259766,6356500,0.0,0.0
2025-03-27 00:00:00-04:00,27.119323390359504,27.395372132896146,26.92894663760264,27.271625518798828,6106400,0.0,0.0
2025-03-28 00:00:00-04:00,27.024134237799426,27.271625651614787,26.45300216116277,26.557708740234375,5452100,0.0,0.0
2025-03-31 00:00:00-04:00,26.138878873600024,26.45300408035876,25.986576733369272,26.35781478881836,8946600,0.0,0.0
2025-04-01 00:00:00-04:00,26.5386712912042,26.614822358007103,26.138877736592804,26.4530029296875,6494500,0.0,0.0
2025-04-02 00:00:00-04:00,26.16743526698397,26.71953095941025,26.16743526698397,26.538671493530273,6050300,0.0,0.0
2025-04-03 00:00:00-04:00,24.63489318889609,24.692007851575525,21.845859189098604,22.635927200317383,23089300,0.0,0.0
2025-04-04 00:00:00-04:00,22.19805533423611,22.33131923813166,20.90348547153241,21.522214889526367,22865100,0.0,0.0
2025-04-07 00:00:00-04:00,20.77022225663605,22.9024538676188,20.551288174235204,22.255168914794922,21901400,0.0,0.0
2025-04-08 00:00:00-04:00,22.559775265063863,22.674000954862205,20.475137362605754,20.827335357666016,17963500,0.0,0.0
2025-04-09 00:00:00-04:00,20.46561725311482,23.168982654121866,20.189568521010845,23.11186981201172,19749500,0.0,0.0
2025-04-10 00:00:00-04:00,22.293247011212184,22.52170022055215,21.2461684400488,21.76970863342285,11304400,0.0,0.0
2025-04-11 00:00:00-04:00,21.883933581998686,22.34083998505511,21.32231878073092,22.312284469604492,10168100,0.0,0.0
2025-04-14 00:00:00-04:00,23.502144743426456,23.901938278128668,22.512179108703045,22.8834171295166,10638400,0.0,0.0
2025-04-15 00:00:00-04:00,22.84534029662887,23.10235081070623,22.378914816776174,22.597848892211914,9162400,0.0,0.0
2025-04-16 00:00:00-04:00,22.25516921076241,22.645445462107265,21.960084060315918,22.340839385986328,7280500,0.0,0.0
2025-04-17 00:00:00-04:00,22.578810971339347,22.845340598600117,22.416989736142547,22.68351936340332,6785900,0.0,0.0
2025-04-21 00:00:00-04:00,22.321802435860675,22.68351953251128,21.998159963054288,22.60736846923828,8812500,0.0,0.0
2025-04-22 00:00:00-04:00,22.86437954091772,23.083313626167875,22.63592634558044,23.016681671142578,6415600,0.0,0.0
2025-04-23 00:00:00-04:00,23.901938408543998,24.349325679224744,23.31176630530267,23.445030212402344,7288000,0.0,0.0
2025-04-24 00:00:00-04:00,23.549740020522062,24.13039304877752,23.368880553173128,24.11135482788086,6542700,0.0,0.0
2025-04-25 00:00:00-04:00,24.111352582322095,24.292212032827077,23.854342070907308,24.063758850097656,5023200,0.0,0.0
2025-04-28 00:00:00-04:00,24.063759989026767,24.31125140259345,23.81626857546009,24.168466567993164,5256000,0.0,0.0
2025-04-29 00:00:00-04:00,23.854345325626685,24.396921935587017,23.854345325626685,24.29221534729004,5320900,0.0,0.0
2025-04-30 00:00:00-04:00,23.72108172803195,24.434998712043043,23.72108172803195,24.33980941772461,6202800,0.0,0.0
2025-05-01 00:00:00-04:00,24.434996201584493,24.634892065089545,24.13991105354078,24.168466567993164,6525800,0.0,0.0
2025-05-02 00:00:00-04:00,24.682488421199327,24.825271444877842,24.549224507844002,24.701526641845703,5669300,0.0,0.0
2025-05-05 00:00:00-04:00,24.539706871839627,24.93950045150942,24.520668650049455,24.653932571411133,4577300,0.0,0.0
2025-05-06 00:00:00-04:00,24.38740386286448,24.692008138353845,24.26365724120649,24.396921157836914,5308400,0.0,0.0
2025-05-07 00:00:00-04:00,24.368366178560127,24.653932239225956,24.20654492669356,24.606338500976562,5702100,0.0,0.0
2025-05-08 00:00:00-04:00,24.844311665016058,25.367850065833654,24.730084147529325,25.06324577331543,5941800,0.0,0.0
2025-05-09 00:00:00-04:00,25.386884595851082,25.62485689171936,25.139393190277932,25.186986923217773,7595500,0.0,0.0
2025-05-12 00:00:00-04:00,26.824239557051186,27.661901304488136,26.77664400484276,26.900390625,10452800,0.0,0.0
2025-05-13 00:00:00-04:00,26.890870450802964,27.55719363068502,26.786162055671173,27.39537239074707,7115600,0.0,0.0
2025-05-14 00:00:00-04:00,27.414408537262624,27.54767426133547,27.16691894023716,27.271625518798828,7216600,0.0,0.0
2025-05-15 00:00:00-04:00,27.01461525048041,27.576230035230672,26.98605973586963,27.39537239074707,7929200,0.0,0.0
2025-05-16 00:00:00-04:00,27.50959786156563,27.956986953145332,27.490559641586795,27.909391403198242,7803100,0.0,0.0
2025-05-19 00:00:00-04:00,27.452484558570912,27.72853148131382,27.395371715173162,27.699975967407227,6836400,0.0,0.0
2025-05-20 00:00:00-04:00,27.69997809097106,28.061695214333195,27.414410220920715,27.585750579833984,7766800,0.0,0.0
2025-05-21 00:00:00-04:00,27.452487031808538,27.833242381403963,27.176438268611403,27.233552932739258,7584800,0.0,0.0
2025-05-22 00:00:00-04:00,27.12884521484375,27.36681754128975,27.014617699292373,27.12884521484375,5729400,0.0,0.0
2025-05-23 00:00:00-04:00,26.348295484806574,26.77664457021878,26.234067972679156,26.633861541748047,7663100,0.0,0.0
2025-05-27 00:00:00-04:00,27.071728893305117,27.100284406842558,26.78616104883898,26.976539611816406,10306000,0.0,0.0
2025-05-28 00:00:00-04:00,26.79568162409346,26.986060197483337,25.891387939453125,25.891387939453125,17503400,0.0,0.0
2025-05-29 00:00:00-04:00,22.673999909491403,24.653929325363766,22.45506583448456,23.749635696411133,26462900,0.0,0.0
2025-05-30 00:00:00-04:00,23.568777713852274,23.825788243450226,23.226097007721673,23.702041625976562,16298100,0.0,0.0
2025-06-02 00:00:00-04:00,23.740118534270877,23.778193160376805,23.273693017069085,23.71156120300293,9587800,0.0,0.0
2025-06-03 00:00:00-04:00,23.625889549673204,24.244617163837052,23.33080440733375,24.158946990966797,8393500,0.0,0.0
2025-06-04 00:00:00-04:00,24.235098527287967,24.473070830889384,23.90193875471365,23.968570709228516,12721300,0.0,0.0
2025-06-05 00:00:00-04:00,23.96856980686251,24.15894655322561,23.42599326557167,23.51166343688965,12250000,0.0,0.0
2025-06-06 00:00:00-04:00,23.797230360141956,24.082796398229824,23.644928231083817,23.968570709228516,12430000,0.0,0.0
2025-06-09 00:00:00-04:00,24.282695198893485,24.34932715648585,23.79723145925453,23.91145896911621,11835700,0.0,0.0
2025-06-10 00:00:00-04:00,23.978091818726444,24.454036465617328,23.863864304615344,24.330289840698242,9364400,0.0,0.0
2025-06-11 00:00:00-04:00,24.512249683918387,24.512249683918387,23.790168461450836,23.896074295043945,6240300,0.289,0.0
2025-06-12 00:00:00-04:00,23.828683528533325,23.98272739635542,23.72277768077523,23.819055557250977,5665400,0.0,0.0
2025-06-13 00:00:00-04:00,23.491712058962698,23.674639842032864,22.875536582955107,22.952558517456055,7084700,0.0,0.0
2025-06-16 00:00:00-04:00,23.154739046171855,23.645754538390644,23.08734508698749,23.60724449157715,8030100,0.0,0.0
2025-06-17 00:00:00-04:00,23.45320099758949,23.79017079876936,23.299157135236495,23.385807037353516,5796700,0.0,0.0
2025-06-18 00:00:00-04:00,23.376179378861003,23.501339330065324,23.20287957231062,23.2799015045166,8659400,0.0,0.0
2025-06-20 00:00:00-04:00,23.5494770493196,23.82868269772979,23.193251306031478,23.212507247924805,19507300,0.0,0.0
2025-06-23 00:00:00-04:00,23.087344825119168,23.11622873716242,22.577075233455194,23.01995086669922,9454400,0.0,0.0
2025-06-24 00:00:00-04:00,23.3472954318147,23.684267073357855,23.25101755760984,23.626501083374023,7644300,0.0,0.0
2025-06-25 00:00:00-04:00,23.636126892973554,23.684266747587692,23.40506109986876,23.616872787475586,8128400,0.0,0.0
2025-06-26 00:00:00-04:00,23.88644662702269,23.915330537371645,23.559102988457973,23.79016876220703,6869100,0.0,0.0
2025-06-27 00:00:00-04:00,23.819054624881232,24.04049244666409,23.520594872202267,23.847938537597656,13832100,0.0,0.0
2025-06-30 00:00:00-04:00,23.982728069002178,24.021239955211726,23.443574516503144,23.54947853088379,11116800,0.0,0.0
2025-07-01 00:00:00-04:00,23.405059427432384,24.858849878638626,23.395431457197535,24.550762176513672,13488100,0.0,0.0
2025-07-02 00:00:00-04:00,24.62778566304644,24.993639373422113,24.31006997054862,24.88773536682129,8496200,0.0,0.0
2025-07-03 00:00:00-04:00,25.109174109144497,25.28247391802408,25.01289623350609,25.03215217590332,4740200,0.0,0.0
2025-07-07 00:00:00-04:00,24.89736437290688,24.993640412665787,24.28118706763293,24.39672088623047,6716100,0.0,0.0
2025-07-08 00:00:00-04:00,24.57001806669529,25.051405559367154,24.319696350144216,24.8395938873291,7986900,0.0,0.0
2025-07-09 00:00:00-04:00,24.858851823315227,24.98401360981196,24.33895424439532,24.666297912597656,6354100,0.0,0.0
2025-07-10 00:00:00-04:00,24.724063520237113,25.29210094532206,24.637413619031094,24.772201538085938,7606900,0.0,0.0
2025-07-11 00:00:00-04:00,24.550765374284154,24.675925330944338,24.367837588690538,24.473743438720703,6169500,0.0,0.0
2025-07-14 00:00:00-04:00,24.26193207597975,24.435230043029417,23.742032665787704,23.905704498291016,9451800,0.0,0.0
2025-07-15 00:00:00-04:00,24.127142059819146,24.290813890558745,23.578360579206283,23.60724449157715,6753300,0.0,0.0
2025-07-16 00:00:00-04:00,23.626501661588257,23.713149730510697,23.212508077819038,23.645755767822266,5919200,0.0,0.0
2025-07-17 00:00:00-04:00,23.645756068988263,23.8864498452827,23.405062292693824,23.828683853149414,6758000,0.0,0.0
2025-07-18 00:00:00-04:00,24.030864081387605,24.175281806251995,23.799798292491303,24.12714195251465,7173800,0.0,0.0
2025-07-21 00:00:00-04:00,24.242676134191672,24.25230410508571,23.876820585608897,23.905704498291016,5068800,0.0,0.0
2025-07-22 00:00:00-04:00,24.02123760547242,24.473741206084217,23.905703794493014,24.464113235473633,7841300,0.0,0.0
2025-07-23 00:00:00-04:00,24.724064432321583,25.080290184778654,24.550764623516418,24.91661834716797,7220000,0.0,0.0
2025-07-24 00:00:00-04:00,24.76257233657564,24.955128071096482,24.608528483498,24.73369026184082,6055300,0.0,0.0
2025-07-25 00:00:00-04:00,24.772201891827237,24.83959585231703,24.483370107914503,24.724063873291016,6327300,0.0,0.0
2025-07-28 00:00:00-04:00,24.781829523872794,24.984013238924682,24.541135761788155,24.88773536682129,5896400,0.0,0.0
2025-07-29 00:00:00-04:00,25.032151270058648,25.06103518260926,24.63741364693861,24.714435577392578,6551200,0.0,0.0
2025-07-30 00:00:00-04:00,24.791456620851545,24.8395946370326,24.00198140285752,24.165653228759766,7181400,0.0,0.0
2025-07-31 00:00:00-04:00,24.059749299378637,24.415976890977248,23.83831146921213,23.876821517944336,12646000,0.0,0.0
2025-08-01 00:00:00-04:00,23.60724610612757,23.722778090817197,23.212508458467052,23.539852142333984,7929400,0.0,0.0
2025-08-04 00:00:00-04:00,23.56873344410889,24.069376924869633,23.539851367061594,24.04049301147461,6201300,0.0,0.0
2025-08-05 00:00:00-04:00,24.31006939627427,24.41597523672096,23.992353711281815,24.11751365661621,6281200,0.0,0.0
2025-08-06 00:00:00-04:00,24.165654189368134,24.30044210911113,23.867194437216778,24.079004287719727,8133200,0.0,0.0
2025-08-07 00:00:00-04:00,24.483371116769227,24.579648994156567,24.098261443567626,24.406349182128906,8419400,0.0,0.0
2025-08-08 00:00:00-04:00,24.560392298473165,25.17656775670592,24.377464520679922,25.138057708740234,7075100,0.0,0.0
2025-08-11 00:00:00-04:00,25.186193855194837,25.38837756011246,24.51225062059954,24.56039047241211,7540200,0.0,0.0
2025-08-12 00:00:00-04:00,24.935872356935544,25.706093465669355,24.82034038425141,25.60981559753418,8843800,0.0,0.0
2025-08-13 00:00:00-04:00,25.580933466508927,26.31264274437335,25.580933466508927,26.129714965820312,9407500,0.0,0.0
2025-08-14 00:00:00-04:00,25.677210464558822,26.004554126013904,25.62907244695858,25.927532196044922,6544500,0.0,0.0
2025-08-15 00:00:00-04:00,26.08157767117926,26.148971634532277,25.58093417720289,25.744606018066406,6974200,0.0,0.0
2025-08-18 00:00:00-04:00,25.715721143140765,26.014182735907227,25.696467037436243,25.831254959106445,5769800,0.0,0.0
2025-08-19 00:00:00-04:00,25.946786530669165,26.341524126856477,25.90827464989599,25.994924545288086,7144300,0.0,0.0
2025-08-20 00:00:00-04:00,25.802369148000142,25.89864701483137,25.378749472098853,25.48465347290039,6458900,0.0,0.0
2025-08-21 00:00:00-04:00,25.436515155178192,25.60018697594069,25.320981349085084,25.590559005737305,7326200,0.0,0.0
2025-08-22 00:00:00-04:00,25.763861164331537,26.717008265887976,25.677211260885706,26.707380294799805,6574200,0.0,0.0
2025-08-25 00:00:00-04:00,26.620730438560976,26.755520197686696,26.428176525499225,26.476314544677734,8249700,0.0,0.0
2025-08-26 00:00:00-04:00,26.331898417826494,26.495570252472163,25.92753281672235,26.004554748535156,11927900,0.0,0.0
2025-08-27 00:00:00-04:00,26.06232010233315,26.24524787455513,25.89864827168141,26.100831985473633,11705200,0.0,0.0
2025-08-28 00:00:00-04:00,27.323554087484688,27.84345347645648,25.99492537624722,27.2946720123291,20139900,0.0,0.0
2025-08-29 00:00:00-04:00,27.053978572437146,27.679781971479326,26.967328673270792,27.47760009765625,12745700,0.0,0.0
2025-09-02 00:00:00-04:00,27.005839894424604,27.89159302950584,26.755519992994167,27.86271095275879,13261900,0.0,0.0
2025-09-03 00:00:00-04:00,27.92047698867008,28.113032736924133,27.44871742543014,27.63164520263672,8245400,0.0,0.0
2025-09-04 00:00:00-04:00,27.650898617518923,27.881964407841917,27.41020485638901,27.843454360961914,11584200,0.0,0.0
2025-09-05 00:00:00-04:00,27.96861425667504,28.3537257428439,27.82419836753555,28.247819900512695,8677800,0.0,0.0
2025-09-08 00:00:00-04:00,28.190054236460494,28.29595824366249,27.75680472770971,28.257448196411133,8064900,0.0,0.0
2025-09-09 00:00:00-04:00,28.122658184461997,28.45000184668679,27.843454376298297,27.958988189697266,9901500,0.0,0.0
2025-09-10 00:00:00-04:00,27.637105703317765,27.782973236802977,26.829970039572856,27.588483810424805,9094800,0.289,0.0
2025-09-11 00:00:00-04:00,27.734350784310244,28.00663634670701,27.471788116450835,27.559309005737305,8055500,0.0,0.0
2025-09-12 00:00:00-04:00,27.46206370872323,27.705176880919584,27.16060389454552,27.199501037597656,8101300,0.0,0.0
2025-09-15 00:00:00-04:00,27.26757546042161,27.325922104920576,26.936941383583502,26.985563278198242,8790000,0.0,0.0
2025-09-16 00:00:00-04:00,27.05363411554431,27.393992935258623,26.85914468628352,26.956388473510742,6606500,0.0,0.0
2025-09-17 00:00:00-04:00,27.005011638692316,27.714901657034783,26.92721549770693,27.13142967224121,12909300,0.0,0.0
2025-09-18 00:00:00-04:00,27.432888588226987,27.520409475819854,27.082806892661765,27.46206283569336,7021500,0.0,0.0
2025-09-19 00:00:00-04:00,27.500962946795163,27.520410591087945,27.218950774277065,27.384267807006836,12697900,0.0,0.0
2025-09-22 00:00:00-04:00,27.345371190347258,27.588484369350038,26.966113369834602,27.48151397705078,7248500,0.0,0.0
2025-09-23 00:00:00-04:00,27.578758744478215,28.064985087054737,27.578758744478215,27.744075775146484,7382800,0.0,0.0
2025-09-24 00:00:00-04:00,27.695451991813815,27.948289912199964,26.71327455851596,26.742448806762695,10197500,0.0,0.0
2025-09-25 00:00:00-04:00,26.32429430355905,26.392365695819333,25.993660237032262,26.110355377197266,10496600,0.0,0.0
2025-09-26 00:00:00-04:00,26.02283448704283,26.158977271570024,25.594954779492085,25.974210739135742,7872200,0.0,0.0
2025-09-29 00:00:00-04:00,26.14925193786621,26.304844218080618,25.94503776563716,26.14925193786621,9098200,0.0,0.0
2025-09-30 00:00:00-04:00,26.158975802380397,26.499334599388835,26.110353912010428,26.47988510131836,7986800,0.0,0.0
2025-10-01 00:00:00-04:00,26.44098866235261,26.470161055427024,25.672750161417593,25.964487075805664,14390400,0.0,0.0
2025-10-02 00:00:00-04:00,26.022832909058614,26.402088845704778,25.692198862564855,25.750545501708984,10975400,0.0,0.0
2025-10-03 00:00:00-04:00,25.876966979811073,26.53823511358368,25.77972133870222,25.906139373779297,10520700,0.0,0.0
2025-10-06 00:00:00-04:00,26.052008256070106,26.168701539285696,25.7116494462131,25.87696647644043,7705600,0.0,0.0
2025-10-07 00:00:00-04:00,26.042282384065317,26.100629023157968,25.478259926686455,25.81861686706543,14472800,0.0,0.0
2025-10-08 00:00:00-04:00,25.847792128541332,26.431264106787772,25.711649347046137,26.285396575927734,20463700,0.0,0.0
2025-10-09 00:00:00-04:00,26.411815407815553,26.58685719207043,25.99366044649698,26.227048873901367,10128000,0.0,0.0
2025-10-10 00:00:00-04:00,26.353467438178605,26.43126357673091,24.758643815647016,24.84616470336914,15792400,0.0,0.0
2025-10-13 00:00:00-04:00,25.312943296567113,26.62575289796721,25.293493798298872,26.596580505371094,14137500,0.0,0.0
2025-10-14 00:00:00-04:00,26.732723046140197,27.948288855012375,26.645202159516902,27.753799438476562,21557000,0.0,0.0
2025-10-15 00:00:00-04:00,28.064983965404966,28.191401993307647,27.6079300345737,27.821870803833008,18360300,0.0,0.0
2025-10-16 00:00:00-04:00,27.899666396052197,27.93856353664424,26.343741821440545,26.450712203979492,24747300,0.0,0.0
2025-10-17 00:00:00-04:00,26.35346707978424,26.849418151862825,26.256221444214795,26.616029739379883,10955800,0.0,0.0
2025-10-20 00:00:00-04:00,26.800795133278474,27.316195717405353,26.742448492277443,26.898040771484375,7049700,0.0,0.0
2025-10-21 00:00:00-04:00,26.96611285040763,27.71490187246638,26.90776620791663,27.384267807006836,8330400,0.0,0.0
2025-10-22 00:00:00-04:00,26.450713432466017,27.199500580597018,26.227047908150563,26.898040771484375,8976800,0.0,0.0
2025-10-23 00:00:00-04:00,27.014736414274275,27.3648181216437,26.907766024763617,27.063358306884766,11798700,0.0,0.0
2025-10-24 00:00:00-04:00,27.481512745913502,27.646829774421647,26.878591272881938,26.898040771484375,8626300,0.0,0.0
2025-10-27 00:00:00-04:00,27.170328405008135,27.32592068546064,26.946662878902156,27.15087890625,10867500,0.0,0.0
2025-10-28 00:00:00-04:00,27.03418264241391,27.41344043317462,26.752172341393084,27.29674530029297,7421200,0.0,0.0
2025-10-29 00:00:00-04:00,27.111979159066312,27.471787456917678,26.810519355875968,26.936939239501953,8931500,0.0,0.0
2025-10-30 00:00:00-04:00,26.635479235678346,27.063358949067762,26.431265056100933,26.752174377441406,10356400,0.0,0.0
2025-10-31 00:00:00-04:00,26.761896910795812,27.111978597479315,26.538233250313482,26.907764434814453,14271800,0.0,0.0
2025-11-03 00:00:00-05:00,26.839694576583046,27.03418400142116,25.96448752779577,26.265947341918945,10354400,0.0,0.0
2025-11-04 00:00:00-05:00,25.789444360391624,25.98393377477214,25.196247658697708,25.225421905517578,10081500,0.0,0.0
2025-11-05 00:00:00-05:00,25.225423595629984,25.974210766113597,25.05038181259531,25.906139373779297,12247700,0.0,0.0
2025-11-06 00:00:00-05:00,25.935313491220075,25.95476299030462,25.381015750954745,25.449087142944336,9075400,0.0,0.0
2025-11-07 00:00:00-05:00,25.293494308816346,25.60467886816409,25.108727781151266,25.55605697631836,8710800,0.0,0.0
2025-11-10 00:00:00-05:00,25.83806668427457,25.847791433377868,24.4863580906221,24.59332847595215,16143200,0.0,0.0
2025-11-11 00:00:00-05:00,24.51553251251248,24.573881011962335,23.95151000147525,24.048755645751953,14505700,0.0,0.0
2025-11-12 00:00:00-05:00,24.165449831138456,24.622501929858213,24.165449831138456,24.515531539916992,10318200,0.0,0.0
2025-11-13 00:00:00-05:00,24.505808992755533,24.739197420186706,24.25297106600351,24.291868209838867,12224900,0.0,0.0
2025-11-14 00:00:00-05:00,24.01958224491787,24.311317310724036,23.795916716006413,23.854265213012695,9788700,0.0,0.0
2025-11-17 00:00:00-05:00,22.910985076127698,23.32914003359508,22.15247315775089,22.239994049072266,19877400,0.0,0.0
2025-11-18 00:00:00-05:00,22.084400177001953,22.376137103192356,21.78294035593092,22.084400177001953,11853500,0.0,0.0
2025-11-19 00:00:00-05:00,22.035777806688138,22.162197695077793,21.821838882621588,21.851011276245117,9138800,0.0,0.0
2025-11-20 00:00:00-05:00,22.055227305837224,22.30806522781247,21.65652185132411,21.98715591430664,15566200,0.0,0.0
2025-11-21 00:00:00-05:00,22.171919964592572,23.591701816438846,22.142747571791585,23.299964904785156,19349500,0.0,0.0
2025-11-24 00:00:00-05:00,23.38748570107637,23.825090139437517,23.309689562568416,23.70839500427246,19135900,0.0,0.0
2025-11-25 00:00:00-05:00,23.727843437261132,24.359937266109103,23.533354027126617,23.650047302246094,22657500,0.0,0.0
2025-11-26 00:00:00-05:00,23.436109273093578,23.90288610067965,22.852637311207875,23.319414138793945,22163300,0.0,0.0
2025-11-28 00:00:00-05:00,23.48473081511827,23.757018221237832,23.183271016961537,23.74729347229004,6873100,0.0,0.0
2025-12-01 00:00:00-05:00,23.33886461843955,24.039029889262462,23.319415119437334,23.718120574951172,14182800,0.0,0.0
2025-12-02 00:00:00-05:00,24.068203147876098,24.748920746506197,23.757018595864473,24.457183837890625,15550900,0.0,0.0
2025-12-03 00:00:00-05:00,24.544704195558893,24.76836785564198,24.282141539910292,24.496082305908203,11970800,0.0,0.0
2025-12-04 00:00:00-05:00,24.505807690695605,25.21569768493117,24.418286803208343,25.1865234375,11666100,0.0,0.0
2025-12-05 00:00:00-05:00,25.215696598279365,25.32266697944426,24.93368444968324,25.196247100830078,10225100,0.0,0.0
2025-12-08 00:00:00-05:00,25.030932190177445,25.06010643880837,24.223796526118495,24.3793888092041,15600400,0.0,0.0
2025-12-09 00:00:00-05:00,24.10710368024416,24.816993716601488,24.06820468136117,24.680849075317383,10452000,0.0,0.0
2025-12-10 00:00:00-05:00,24.641951375780945,24.875339799398944,24.43773534586125,24.787818908691406,11980400,0.0,0.0
2025-12-11 00:00:00-05:00,24.738615243763242,25.08302753423908,24.709095423682676,25.004304885864258,10515800,0.3,0.0
2025-12-12 00:00:00-05:00,24.9846249102971,25.06334756231351,24.276121042149406,24.345003128051758,9407400,0.0,0.0
2025-12-15 00:00:00-05:00,24.55164993365537,24.630372581410462,23.99074895689236,24.0989933013916,12812100,0.0,0.0
2025-12-16 00:00:00-05:00,24.069471719111743,24.531968919156334,24.030111333495004,24.433565139770508,9995600,0.0,0.0
2025-12-17 00:00:00-05:00,24.374524974133198,24.492608014425503,23.83330509595586,24.039953231811523,12454000,0.0,0.0
2025-12-18 00:00:00-05:00,23.488894054494686,23.725062005843554,22.61310245673459,23.075599670410156,20895200,0.0,0.0
2025-12-19 00:00:00-05:00,23.016555419066698,23.154321459902953,22.701664828976917,22.88863182067871,28443600,0.0,0.0
2025-12-22 00:00:00-05:00,23.114960415641608,23.272405718982434,22.721347157289546,22.80006980895996,11198500,0.0,0.0
2025-12-23 00:00:00-05:00,22.780388724568514,23.016556680074785,22.416297163665707,22.563901901245117,10546600,0.0,0.0
2025-12-24 00:00:00-05:00,22.622942030533444,22.898472233471885,22.603260899560137,22.79022789001465,4190900,0.0,0.0
2025-12-26 00:00:00-05:00,22.809909173156264,22.93783277154425,22.76070634539476,22.88863182067871,6309100,0.0,0.0
2025-12-29 00:00:00-05:00,22.809910123744807,22.90831390647277,22.29821195507623,22.367094039916992,11566400,0.0,0.0
2025-12-30 00:00:00-05:00,22.31789313812584,22.613102610089943,22.298212006155953,22.534379959106445,10809300,0.0,0.0
2025-12-31 00:00:00-05:00,22.495019862858356,22.534380250410894,21.914439600513823,21.924280166625977,9723900,0.0,0.0
2026-01-02 00:00:00-05:00,22.180128639802692,22.23917015794233,21.658589911697185,21.766834259033203,19045400,0.0,0.0
2026-01-05 00:00:00-05:00,21.756994562782776,21.943959690513626,21.264977512530038,21.314178466796875,18710500,0.0,0.0
2026-01-06 00:00:00-05:00,21.2748174374892,22.012842990622467,21.018968353842144,21.796354293823242,18039300,0.0,0.0
